id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1276738381670608896,breakoutstocks,2020-06-27 05:45:25 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,1,0,[],False,
1276483328627994626,breakoutstocks,2020-06-26 12:51:56 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,2,[],False,
1276122649211490305,breakoutstocks,2020-06-25 12:58:43 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,0,[],False,
1273061932866498560,breakoutstocks,2020-06-17 02:16:31 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,1,0,[],False,
1270685289145483265,breakoutstocks,2020-06-10 12:52:35 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,1,[],False,
1270629746259320832,breakoutstocks,2020-06-10 09:11:53 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,1,0,[],False,
1270165539340443653,breakoutstocks,2020-06-09 02:27:17 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,3,2,[],False,
1269011979831664640,breakoutstocks,2020-06-05 22:03:27 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,1,[],False,
1268874482506035200,breakoutstocks,2020-06-05 12:57:05 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1267709045160341504,breakoutstocks,2020-06-02 07:46:03 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,1,[],False,
1266251904314601477,breakoutstocks,2020-05-29 07:15:54 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,1,1,[],False,
1265507215231901698,breakoutstocks,2020-05-27 05:56:46 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7X4tjm,[],['https://topbreakoutstocks.com/fb'],0,0,0,[],False,
1263654574839066625,breakoutstocks,2020-05-22 03:15:02 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,2,0,[],False,
1261464401225216001,breakoutstocks,2020-05-16 02:12:04 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,1,1,[],False,
1261039549498576896,breakoutstocks,2020-05-14 22:03:52 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,1,1,[],False,
1259093648802590726,breakoutstocks,2020-05-09 13:11:33 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,2,1,[],False,
