id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
991288010317713409,thesquaremile,2018-05-01 13:07:33 BST,+0100,185673983,"Disappointing key earnings of the day so far from #Pfizer (ahead of #APPLE's tonight) take #Dow futures into the red for a possible third straight losing session. S&amp;P, #Nasdaq also weaker too now ^KO",[],[],0,0,0,"['pfizer', 'apple', 'dow', 'nasdaq']",False,
988766071640477696,thesquaremile,2018-04-24 14:06:16 BST,+0100,185673983,"Worth noting the small pullback in futures vs earlier though. Blame 3M - pointing dn 3%, #Travelers, -2% and #GOOGLE of course ^KO",[],[],0,0,0,"['travelers', 'google']",False,
988756809606402048,thesquaremile,2018-04-24 13:29:28 BST,+0100,185673983,#ALPHABET Q1 also showed there was no let up in expenditure and this weighed on margins again as per Q4 and FY 2017. Shares set to open about half a % lower $GOOG 2/ ^KO,[],[],0,0,0,['alphabet'],False,
988756212102639616,thesquaremile,2018-04-24 13:27:05 BST,+0100,185673983,"#ALPHABET beat Wall St view almost across the board, but earnings were messy...a bit confusing as new tax rules obligated $GOOG to include many 'other bets' in report, some within 'other' some in existing reporting lines 2/ ^KO",[],[],0,0,0,['alphabet'],False,
988755358352134146,thesquaremile,2018-04-24 13:23:42 BST,+0100,185673983,#GOOGLE owner #Alphabet is now the laggard ahead of the start of trading. Shares pointing slightly lower despite 2%-4% bounce in Mon after-hrs trade on Q1 earnings. ^KO,[],[],0,0,0,"['google', 'alphabet']",False,
988752366496370688,thesquaremile,2018-04-24 13:11:48 BST,+0100,185673983,"Strong hand this morning in U.S. stock market. #ELILilly, #Verizon, and #Caterpillar reported successful Q1s, offering all major U.S. indices chance of best openings so far this week $SPX $DJ $NDAQ ^KO",[],[],0,0,0,"['elililly', 'verizon', 'caterpillar']",False,
988681025067929600,thesquaremile,2018-04-24 08:28:19 BST,+0100,185673983,"Another market groundhog day (OK April is late for that but...) US futures in the black after well-received overnight earnings (especially $GOOG) plus very late rebound on Wall St (S&amp;P 500 up just 0.15%). Will it all fade like Mon, many recent sessions? ^KO",[],[],0,0,0,[],False,
988541600258240517,thesquaremile,2018-04-23 23:14:18 BST,+0100,185673983,"#Alphabet: apart from ongoing worry about regulation, Google  - owner's shares looked capped with a 2%-4% rise in after hours trading partly to continuing margin fall from new headcount, employee equity, and YouTube rights. $GOOGL",[],[],0,0,0,['alphabet'],False,
987289918970957824,thesquaremile,2018-04-20 12:20:34 BST,+0100,185673983,"Surprising Q1 progress by $GE lifts the stock, in turn index futures, partly by sentiment. #Dow, S&amp;P, Nasdaq now looking set to open a bit higher vs. falls expected before ^KO",[],[],0,0,0,['dow'],False,
986970407038259201,thesquaremile,2018-04-19 15:10:56 BST,+0100,185673983,U.S. indices see 1st major challenge this week. #Apple and chip stocks partly in the frame after a warning from supplier #TaiwanSemi. ^KO,[],[],0,0,0,"['apple', 'taiwansemi']",False,
983747831050719232,thesquaremile,2018-04-10 17:45:34 BST,+0100,185673983,"Facebook CEO Mark Zuckerberg to Capitol Hill: ‘It was my mistake, and I’m sorry.’  https://t.co/rZGBqeQduK",[],['https://wapo.st/2EuFpMp?tid=ss_tw-amp'],1,0,1,[],False,
981822874058149888,thesquaremile,2018-04-05 10:16:29 BST,+0100,185673983,Facebook Data on 87 Million Users May Have Been Improperly Shared  https://t.co/Ft8uAO6TTa,[],['http://ow.ly/lmwG30jklyq'],0,0,0,[],False,
981730005943312384,thesquaremile,2018-04-05 04:07:27 BST,+0100,185673983,Exclusive: Facebook CEO stops short of extending European privacy globally  https://t.co/C2MF5YYTch,[],['https://reut.rs/2IrWUQ0'],0,0,0,[],False,
