id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1357676618370711554,profgalloway,2021-02-05 13:05:04 GMT,+0100,9273802,Spoke to @WhitneyTilson — learnings from the #WallStreetBets short-squeeze and the markets in general    Plus $GME $AAPL $PLTN #Apple #Peloton #TheGap   https://t.co/hB1I3lIftB  https://t.co/1Ud7wo6VXT,"[{'screen_name': 'whitneytilson', 'name': 'whitney tilson', 'id': '245206933'}]",['https://podcasts.apple.com/us/podcast/the-prof-g-show-with-scott-galloway/id1498802610?i=1000507687223'],6,4,36,"['wallstreetbets', 'apple', 'peloton', 'thegap']",False,
1354961856797020179,profgalloway,2021-01-29 01:17:35 GMT,+0100,9273802,@NoranJulia @amazon Thanks for submitting Julia.,[],[],0,0,3,[],False,
1353777729393537026,profgalloway,2021-01-25 18:52:17 GMT,+0100,9273802,The market mirrored the incoming president’s optimism: The S&amp;P 500 registered the best Inauguration Day return since Reagan’s second term.     https://t.co/xufkx1qr2o,[],['https://www.profgalloway.com/normalcy'],3,13,75,[],False,
1351947641970683904,profgalloway,2021-01-20 17:40:10 GMT,+0100,9273802,"Inspiring--highlight, Amanda Gorman.  No doubt...mood reflects we are a nation  at war.  Our enemy is the virus.  We need to imagine: --Markets down --The virus kills white, thin, rich, people --TSLA/AMZN/AAPL stocks halved  And go on a war footing",[],[],9,10,184,[],False,
1351606373709193217,profgalloway,2021-01-19 19:04:05 GMT,+0100,9273802,Hannah Arendt alluded to tyranny as an informal alliance between the elites and a mob.   What we have in Twitter and Facebook is tyranny with stock options.  My thoughts via @NYMag @intelligencer    https://t.co/2xZA3hEPYV,"[{'screen_name': 'nymag', 'name': 'new york magazine', 'id': '45564482'}, {'screen_name': 'intelligencer', 'name': 'intelligencer', 'id': '45565185'}]",['https://nymag.com/intelligencer/2021/01/scott-galloway-on-the-fallout-from-trumps-deplatforming.html'],7,22,101,[],False,
1349344215063531520,profgalloway,2021-01-13 13:15:05 GMT,+0100,9273802,"Thanks, Facebook!    https://t.co/1ps0poZhWU",[],['https://twitter.com/mtgreenee/status/1349190884592660488?s=21'],12,8,145,[],False,
1348619435930742784,profgalloway,2021-01-11 13:15:04 GMT,+0100,9273802,"""Far too much of this debate has focused on the First Amendment—which only states that only Congress and no one else shall make no law abridging the freedom of speech."" #FB #Twitter are  private companies &amp; can run their services as they like @karaswisher   https://t.co/fjUrkj5zGU  https://t.co/Npn0n0Kj88","[{'screen_name': 'karaswisher', 'name': 'kara swisher', 'id': '5763262'}]",['https://nymag.com/intelligencer/2021/01/its-time-for-social-media-platforms-to-ban-trump-forever.html'],31,46,304,"['fb', 'twitter']",False,
1348405431786418177,profgalloway,2021-01-10 23:04:41 GMT,+0100,9273802,Longer pod this week  — #2021predictions   It's the year that a new firm joins #Uber #Lyft &amp; #Facebook in the Menace Economy (the pursuit of wealth at the expense of other human beings) — #Robinhood    https://t.co/AcQve36c34,[],['https://podcasts.apple.com/us/podcast/2021-predictions-the-great-dispersion/id1498802610?i=1000504599480'],3,8,81,"['2021predictions', 'uber', 'lyft', 'facebook', 'robinhood']",False,
1347236463247826952,profgalloway,2021-01-07 17:39:37 GMT,+0100,9273802,"1pm, @jack arrives @twitter  1:30: board call  ""Even @facebook looks less shitty than us"" ""I'd rather not be remembered as the director who enabled this."" ""We can't just label his damn tweets"" ""Jack, are you asleep?""  Prediction: By COB, @potus account suspended","[{'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}, {'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}, {'screen_name': 'facebook', 'name': 'facebook', 'id': '2425151'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",[],69,305,2080,[],False,
1346802458073432064,profgalloway,2021-01-06 12:55:03 GMT,+0100,9273802,"""It's exactly what consumers want — having a prescription by 10am and dispensed by Amazon to them in the evening."" (Including my thoughts)  https://t.co/Kdysu2E2X6",[],['https://www.bbc.com/news/business-55228999'],20,24,163,[],False,
