id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1298690740692946944,cnnbrk,2020-08-26 19:36:15 BST,+0100,428333,"Facebook says it is investigating online activity surrounding Tuesday night's shootings in Kenosha, Wisconsin  https://t.co/NwAFaQdfZ3",[],['https://cnn.it/34CCIJE'],138,149,542,[],False,
1298501345100607521,cnnbrk,2020-08-26 07:03:40 BST,+0100,428333,"Beijing has accused the US of sending a U-2 spy plane into a no-fly zone to ""trespass"" on live-fire exercises being conducted by China below  https://t.co/lrWRqVidLi",[],['https://cnn.it/3aXGXAt'],176,255,949,[],False,
1296175670536679432,cnnbrk,2020-08-19 21:02:16 BST,+0100,428333,"Facebook has removed hundreds of groups, pages and advertisements in an effort to crack down on accounts promoting the QAnon conspiracy theory. It is also cracking down on a range of militia and anarchist groups.  https://t.co/BSiAdScSuv",[],['https://cnn.it/2Q9L4zK'],304,279,1920,[],False,
1296103754333327360,cnnbrk,2020-08-19 16:16:30 BST,+0100,428333,"Apple is now worth more than $2 trillion. It's the first company in the US to reach that milestone, but two others are on its heels.   https://t.co/8XgW7PvqTF",[],['https://cnn.it/31fHWJj'],118,473,1425,[],False,
1295818424577404930,cnnbrk,2020-08-18 21:22:42 BST,+0100,428333,"Wall Street records a milestone as the S&amp;P 500 closes at an all-time high, marking the Covid-19 driven downturn as the shortest bear market in history  https://t.co/QcUPF7Mlwk",[],['https://cnn.it/2CEzrxH'],123,145,498,[],False,
1295454946788245504,cnnbrk,2020-08-17 21:18:22 BST,+0100,428333,"The Nasdaq closed at a record high today, and the S&amp;P 500 just missed its record high. It's a sign that Wall Street is unfazed by the collapsed stimulus negotiations and the ongoing pandemic.  https://t.co/sujJNPv4KE",[],['https://cnn.it/3l0SGmH'],225,146,530,[],False,
1294012755863896064,cnnbrk,2020-08-13 21:47:37 BST,+0100,428333,The maker of Fortnite is suing Apple after it blocked the wildly popular game from its app store. It comes as scrutiny grows over Apple's practices.  https://t.co/n6b9QbOhS6,[],['https://cnn.it/30TVr0Z'],88,187,652,[],False,
1293553600497692674,cnnbrk,2020-08-12 15:23:06 BST,+0100,428333,"Wall Street opens in the green, reversing yesterday's losses that put an end to a seven-day winning streak for the S&amp;P 500 and the Dow  https://t.co/jFvOdcdoUc",[],['https://cnn.it/3fOuBeP'],49,56,233,[],False,
1291516346824630273,cnnbrk,2020-08-07 00:27:46 BST,+0100,428333,"Facebook is extending its work from home policy until July of next year, becoming the latest tech giant to commit to letting staff work remotely in response to the coronavirus pandemic  https://t.co/KCewpSgbJq",[],['https://cnn.it/2C68Edx'],53,255,878,[],False,
1291459166024937472,cnnbrk,2020-08-06 20:40:33 BST,+0100,428333,"Facebook has announced it is banning ads from the Committee to Defend the President, a pro-Trump super PAC   https://t.co/Uww8xpDJCv",[],['https://cnn.it/30wxTz1'],212,601,3707,[],False,
1291133873678692353,cnnbrk,2020-08-05 23:07:58 BST,+0100,428333,Facebook says it removed a post from President Donald Trump's page for containing false claims about Covid-19  https://t.co/Og6t0XKHJY,[],['https://cnn.it/3kgEZzC'],387,852,4829,[],False,
1290815313639026688,cnnbrk,2020-08-05 02:02:07 BST,+0100,428333,"Anthony Levandowski, a former Uber executive who oversaw its self-driving vehicle efforts, pleaded guilty and was sentenced to 18 months in prison for stealing an internal document from Google related to its self-driving car program  https://t.co/0xvkcBTwM4",[],['https://cnn.it/2XqTCqg'],40,181,510,[],False,
1290087607481667584,cnnbrk,2020-08-03 01:50:28 BST,+0100,428333,"Microsoft says it's still discussing a potential purchase of TikTok after talking with Trump, who has said he would ban the popular app in the US  https://t.co/rAEOJAxLSs",[],['https://cnn.it/2EJtr7E'],150,216,836,[],False,
1288153540024774657,cnnbrk,2020-07-28 17:45:11 BST,+0100,428333,"Netflix dominates this year's Emmy nominations, with new services like Disney+ and Apple TV+ also making their mark. See who's up for the biggest awards.   https://t.co/GZ8uMo3ffz",[],['https://cnn.it/2DdByZg'],29,83,465,[],False,
1287759034595057664,cnnbrk,2020-07-27 15:37:33 BST,+0100,428333,"Google extends its voluntary work from home policy through at least July 2021, a move that could lead others to do the same  https://t.co/9EuSOvV2Q9",[],['https://cnn.it/3jMP3zM'],115,778,2971,[],False,
1286155565941563399,cnnbrk,2020-07-23 05:25:57 BST,+0100,428333,Federal prosecutors are seeking a Chinese scientist accused of visa fraud who the FBI says is hiding out in China’s consulate in San Francisco  https://t.co/Ky0cSJWFdu,[],['https://cnn.it/3g4wCEs'],93,218,653,[],False,
1285390775191306243,cnnbrk,2020-07-21 02:46:56 BST,+0100,428333,"Climate activist Greta Thunberg says she will donate 100,000 euros — part of a humanitarian prize she won — to help fight the spread of Covid-19 in the Brazilian Amazon  https://t.co/cxv8zohVlS  https://t.co/1AjDE9vpqy",[],['https://cnn.it/3jp3biD'],298,899,7710,[],False,
1283511035404718080,cnnbrk,2020-07-15 22:17:31 BST,+0100,428333,"Twitter accounts belonging to Bill Gates, Elon Musk, Apple and Uber, among other prominent handles, were apparently hacked  https://t.co/E3mtrjgmMs",[],['https://cnn.it/2WoQR8f'],400,2245,4341,[],False,
1283425586095034368,cnnbrk,2020-07-15 16:37:59 BST,+0100,428333,"The US places visa restrictions on ""certain"" employees of Chinese technology companies, including Huawei  https://t.co/Gedyq2ayDt",[],['https://cnn.it/2DEFYIQ'],79,99,287,[],False,
1283352324673593344,cnnbrk,2020-07-15 11:46:52 BST,+0100,428333,Apple has won its appeal against a European Commission ruling that it owed Ireland $14.9 billion in taxes   https://t.co/sjSq2ousF4,[],['https://cnn.it/3j6U5XC'],57,131,613,[],False,
1281704655970500615,cnnbrk,2020-07-10 22:39:37 BST,+0100,428333,"Amazon ordered employees to delete TikTok from their mobile devices, but then reversed itself, saying the email was sent ""in error""  https://t.co/i0jZW39H88  https://t.co/ngqeVHqpB0",[],['https://cnn.it/2W7lwH2'],70,164,489,[],False,
1281672279718539264,cnnbrk,2020-07-10 20:30:58 BST,+0100,428333,"Amazon tells its employees to remove TikTok from mobile devices that access company email, a source says  https://t.co/K3ZHccESzM",[],['https://cnn.it/2CqO0UZ'],77,394,1034,[],False,
1280942184775237636,cnnbrk,2020-07-08 20:09:50 BST,+0100,428333,"Facebook says it has shut down pages and accounts linked to Roger Stone and Proud Boys, a far-right group Facebook has banned under its hate policies  https://t.co/0B7WC36pdw",[],['https://cnn.it/2Z8BbYz'],122,270,1405,[],False,
1280186625893576705,cnnbrk,2020-07-06 18:07:30 BST,+0100,428333,"Amazon stock hit an all-time high Monday, topping $3,000 for the first time. At that price, it joins Apple and Microsoft in being valued at more than $1.5 trillion.  https://t.co/x4qF3x9nMt",[],['https://cnn.it/2ZG5FQB'],61,209,644,[],False,
1278063001602535426,cnnbrk,2020-06-30 21:28:59 BST,+0100,428333,"Wall Street records its best quarter in decades. The Dow jumped 17.8%, a number not seen since 1987, and the S&amp;P climbed 19.9%, a gain that's its best since 1998.   https://t.co/fRi4PNjOYn",[],['https://cnn.it/2BXnbre'],230,194,643,[],False,
