id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1136687026424688641,robintheblack,2019-06-06 18:31:20 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute #TrianglesForHarambe  https://t.co/TvAhMuiWEj,[],[],0,2,4,['trianglesforharambe'],False,
1136361502968037376,robintheblack,2019-06-05 20:57:49 BST,+0100,23368614,$SPY 1 minute Broadening Formation complete with a Rev Strat to call the low 1-2-2 #TheStrat #ItDidThatThingAgain  https://t.co/T3fLggPmmq,[],[],3,1,14,"['thestrat', 'itdidthatthingagain']",False,
1136318804441612289,robintheblack,2019-06-05 18:08:09 BST,+0100,23368614,"@TradeWithNinja 284.16, Give Me outside week!! $SPY #TheStrat",[],[],1,0,2,['thestrat'],False,
1135999804704808960,robintheblack,2019-06-04 21:00:33 BST,+0100,23368614,"$SPY 15 minute, it did that thing again  https://t.co/114ctRNF5x",[],[],1,0,16,[],False,
1135656880695599105,robintheblack,2019-06-03 22:17:54 BST,+0100,23368614,LOL Troll on @SJosephBurns Facebook page!!  I prefer My small gains by counter trend scalping! What a Moron!!  https://t.co/TX73AoojLj,"[{'screen_name': 'sjosephburns', 'name': 'steve burns', 'id': '203652149'}]",[],2,0,12,[],False,
1135623709845274624,robintheblack,2019-06-03 20:06:05 BST,+0100,23368614,@asymmetricalpha Rev strat down 30 minute triggers inside down 60 minute $SPY,[],[],0,0,0,[],False,
1135614952910331904,robintheblack,2019-06-03 19:31:18 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/K5fFl3whcP,[],[],0,2,4,['trianglesforharambe'],False,
1134497511429812224,robintheblack,2019-05-31 17:30:59 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/oUoPsm53jp,[],[],1,0,8,['trianglesforharambe'],False,
1134259177847689216,robintheblack,2019-05-31 01:43:56 BST,+0100,23368614,"@PaulAsmar5 $SPY the last thing you wanted to trade today, earnings season, stick on the movers",[],[],0,0,0,[],False,
1134159930896867328,robintheblack,2019-05-30 19:09:33 BST,+0100,23368614,"@asymmetricalpha $SPY doing nothing, hit the movers!!",[],[],0,0,2,[],False,
