id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
958013232257617920,harmongreg,2018-01-29 16:25:28 GMT,+0100,24227424,"@chicagosean I'll allow oversold bounce, lol",[],[],0,0,0,[],False,
958012086877114368,harmongreg,2018-01-29 16:20:55 GMT,+0100,24227424,@chicagosean move towards normalcy?,[],[],0,0,0,[],False,
958011615647092741,harmongreg,2018-01-29 16:19:02 GMT,+0100,24227424,"1st, lets not call a move from 10 to 13 in an index a 'trend'  https://t.co/D0wxohhvFV",[],['https://twitter.com/chicagosean/status/958011204034707456'],0,0,2,[],False,
958009285639856129,harmongreg,2018-01-29 16:09:47 GMT,+0100,24227424,@michaelbatnick But it is in the S&amp;P.......,[],[],1,0,1,[],False,
958001938494353408,harmongreg,2018-01-29 15:40:35 GMT,+0100,24227424,"Premium Earnings 1-29-18: McDonald's, on the blog and here  https://t.co/zqnu5R6aCb",[],['http://dragonflycap.com/?p=78568'],0,0,1,[],False,
957989919779106816,harmongreg,2018-01-29 14:52:50 GMT,+0100,24227424,"rolled $HPQ Feb monthly 23 calls to Feb 23 Expiry 24 strike for 30 cent credit, now a free earnings play",[],[],0,0,1,[],False,
957984122772783105,harmongreg,2018-01-29 14:29:48 GMT,+0100,24227424,"$LMT "" Trade Idea 4: Sell the February 2 Expiry 325/350 Strangle for a $3.10 credit. "" BTC calls or may need to roll up and out",[],[],0,0,0,[],False,
957984006137577472,harmongreg,2018-01-29 14:29:20 GMT,+0100,24227424,"$LMT ""Trade Idea 3: Buy Feb 2 Expiry/Feb 345 Call Calendar &amp; sell Feb 2 Expiry 327.5 Put for free."" BTC this week calls, been a big range PM",[],[],0,0,0,[],False,
957969501919772673,harmongreg,2018-01-29 13:31:42 GMT,+0100,24227424,Dragonfly Capital - 5 Trade Ideas for Monday: $ADBE $DFS $DIS $ETFC $GXP   https://t.co/46b3utwLpJ,[],['http://dragonflycap.com/5-trade-ideas-for-monday-adobe-discover-financial-disney-etrade-great-plains-energy/'],0,0,1,[],False,
957960770486194176,harmongreg,2018-01-29 12:57:00 GMT,+0100,24227424,Dragonfly Capital - 4 Trade Ideas for a move higher in HP: Bonus Idea  https://t.co/FT2CshMApL $HPQ  https://t.co/EJMyGiPpoA,[],['http://dragonflycap.com/4-trade-ideas-for-a-move-higher-in-hp-bonus-idea/'],0,0,2,[],False,
957960748126351361,harmongreg,2018-01-29 12:56:55 GMT,+0100,24227424,Dragonfly Capital - 4 Trade Ideas for a move higher in HP: Bonus Idea  https://t.co/yAJro3Lvhl $HPQ,[],['https://tmblr.co/Zjsg5q2UaZaI6'],0,0,1,[],False,
957827886622367749,harmongreg,2018-01-29 04:08:58 GMT,+0100,24227424,"@mechos not right now, mo5",[],[],0,0,0,[],False,
957826356754165760,harmongreg,2018-01-29 04:02:53 GMT,+0100,24227424,Need that shimmer red jacket.,[],[],0,0,1,[],False,
957809894438129664,harmongreg,2018-01-29 02:57:28 GMT,+0100,24227424,@David_Stendahl You tube it man!,[],[],0,0,1,[],False,
957809351741378560,harmongreg,2018-01-29 02:55:19 GMT,+0100,24227424,@mechos I don't care,[],[],0,0,0,[],False,
957808764954005504,harmongreg,2018-01-29 02:52:59 GMT,+0100,24227424,"Remember Felix Baumgartner's space sky dive, Wallenda walk over Niagara falls? We need to make America great this way again",[],[],3,0,3,[],False,
957797423539277824,harmongreg,2018-01-29 02:07:55 GMT,+0100,24227424,"So Drew made a batch of these pretzels tonight. Mmm, mmmm, mmmm  https://t.co/RfaXu6UvH2",[],['https://www.instagram.com/p/BehBsrkhYCh/'],0,0,2,[],False,
957796106087301127,harmongreg,2018-01-29 02:02:41 GMT,+0100,24227424,@PeterLBrandt If we are gonna debate log vs normal to determine a top I am out of the debate.,[],[],1,0,9,[],False,
957791283875057667,harmongreg,2018-01-29 01:43:31 GMT,+0100,24227424,"@Jettdirector Hmm, go to the other link on my feed, right above. Not sure what is up at tumblr",[],[],0,0,0,[],False,
957743835689480192,harmongreg,2018-01-28 22:34:59 GMT,+0100,24227424,"Dragonfly Capital - 5 Trade Ideas for Monday: Adobe, Discover Financial, Disney, E*TRADE &amp; Great Plains Energy  https://t.co/YBvVXl0NJW",[],['https://tmblr.co/Zjsg5q2UZCmv'],1,0,2,[],False,
957743829217669120,harmongreg,2018-01-28 22:34:57 GMT,+0100,24227424,Dragonfly Capital - 5 Trade Ideas for Monday: $ADBE $DFS $DIS $ETFC $GXP  https://t.co/46b3utwLpJ $SPY  https://t.co/YpKN0IvUYS,[],['http://dragonflycap.com/5-trade-ideas-for-monday-adobe-discover-financial-disney-etrade-great-plains-energy/'],0,0,1,[],False,
957741984986386432,harmongreg,2018-01-28 22:27:37 GMT,+0100,24227424,"Premium Users: Top Trade Ideas for the Week of January 29, 2018: The Rest Premium, on the blog and here  https://t.co/v4fGBEc5c8",[],['http://dragonflycap.com/?p=78507'],0,0,0,[],False,
957738544516169729,harmongreg,2018-01-28 22:13:57 GMT,+0100,24227424,"@DanRusso_CMT yes, he's muted, so noticed your responses and not his.....",[],[],1,0,0,[],False,
