id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
896711590556217346,nypostbiz,2017-08-13 13:34:37 BST,+0100,874278126,Wage-hike Senators stiff their interns on pay  https://t.co/HLyDH82Qyo via @nypost via @12mgray,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': '12mgray', 'name': 'michael gray', 'id': '368563306'}]",['http://nyp.st/2vt6u1n'],1,5,4,[],False,
896387558866866178,nypostbiz,2017-08-12 16:07:02 BST,+0100,874278126,Ex-Jet wants to market pot-derived painkillers at youth football games  https://t.co/VBc6u9fX0F via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2uzdLKa'],0,0,0,[],False,
896374076733874176,nypostbiz,2017-08-12 15:13:28 BST,+0100,874278126,JC Penney stock hits an all-time low  https://t.co/SvGXYVVENj via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2ux09z9'],0,0,0,[],False,
896103104688422912,nypostbiz,2017-08-11 21:16:43 BST,+0100,874278126,Marlins will be sold to Derek Jeter's group  https://t.co/LecYrlsQv7 via @12mgray,"[{'screen_name': '12mgray', 'name': 'michael gray', 'id': '368563306'}]",['http://nyp.st/2uxNWtR'],0,1,0,[],False,
896050139818676224,nypostbiz,2017-08-11 17:46:15 BST,+0100,874278126,Trump's DC hotel is raking in cash  https://t.co/Nh4ruBjDrs via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2wPhuUH'],0,1,0,[],False,
896047011061018633,nypostbiz,2017-08-11 17:33:49 BST,+0100,874278126,"iHeart creditor may blink on bankruptcy threat, @joshkosman reports $ihrt   https://t.co/p0B7t9WrRB via @nypost via @jamescovert1","[{'screen_name': 'joshkosman', 'name': 'josh kosman', 'id': '78935044'}, {'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2vKkd4V'],0,0,0,[],False,
896045626437365762,nypostbiz,2017-08-11 17:28:19 BST,+0100,874278126,Dan Loeb apologizes for racially charged Facebook post  https://t.co/Ywj45k5gft via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2vMyH46'],0,0,0,[],False,
896035638025363457,nypostbiz,2017-08-11 16:48:38 BST,+0100,874278126,JC Penney stock hits an all-time low  https://t.co/SvGXYVVENj via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2ux09z9'],0,0,0,[],False,
896021383846690817,nypostbiz,2017-08-11 15:51:59 BST,+0100,874278126,Amazon looks at meals that don't need a refrigerator. Astronaut food anyone?  https://t.co/aGBpyENxng via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2vMhUhK'],0,0,0,[],False,
895707366976626690,nypostbiz,2017-08-10 19:04:12 BST,+0100,874278126,ADP chief takes a swipe at 'spoiled brat' Bill Ackman  https://t.co/ZMRfiDXpAB via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2vSPF0B'],0,2,1,[],False,
895693175175733248,nypostbiz,2017-08-10 18:07:48 BST,+0100,874278126,Chipotle closes restaurant where rats fell from ceiling $cmg  https://t.co/a9k19H5Nmo via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2hNEuRl'],2,2,1,[],False,
895674715972530176,nypostbiz,2017-08-10 16:54:27 BST,+0100,874278126,FCC chairman under fire for 'conflict of interest' in sale of prison phone company  https://t.co/JaMdyTskb2 via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2vSlW7R'],0,0,2,[],False,
895674639812354049,nypostbiz,2017-08-10 16:54:09 BST,+0100,874278126,Dow loses more than 100 points amid North Korea tensions  https://t.co/zkqZuuHDqo via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2usxdMG'],0,0,0,[],False,
895642587142520832,nypostbiz,2017-08-10 14:46:47 BST,+0100,874278126,You'll never have to get up for food at the game again  https://t.co/FqIlt0HLkE via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2voxHR9'],0,0,0,[],False,
895642256341950468,nypostbiz,2017-08-10 14:45:28 BST,+0100,874278126,Fast food sales are growing faster than US economy  https://t.co/b0NgC7S64V via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2uqZBib'],0,0,3,[],False,
895371778578669568,nypostbiz,2017-08-09 20:50:41 BST,+0100,874278126,MBAs are snubbing Wall Street to work at consulting firms  https://t.co/nhyUeKtvh9 via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2vFYhrH'],0,0,0,[],False,
895308721345179649,nypostbiz,2017-08-09 16:40:07 BST,+0100,874278126,Disney shares slide after company says it's splitting with Netflix $dis $nflx  https://t.co/kvup4YyW6I via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2uGbdJe'],0,0,0,[],False,
895297030981070848,nypostbiz,2017-08-09 15:53:40 BST,+0100,874278126,Disney settles 'pink slime' suit against ABC News for $177 million $dis  https://t.co/iWtzt4xkvA via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2wtEXLw'],0,0,0,[],False,
895014385982349313,nypostbiz,2017-08-08 21:10:32 BST,+0100,874278126,"""Do the right thing. Don't do the wrong thing."" $jpm  https://t.co/xMk4Bi2Me2 via @nypost via @jamescovert1","[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2hGSmwz'],0,0,0,[],False,
894958731292811264,nypostbiz,2017-08-08 17:29:23 BST,+0100,874278126,"""I've been under a lot of pressure lately.""  https://t.co/yztPYkvuYp via @nypost via @jamescovert1","[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2uAsGmI'],0,0,1,[],False,
894933423760044032,nypostbiz,2017-08-08 15:48:49 BST,+0100,874278126,Same-store sales only dropped 6%! Buy! Buy! Buy! $kors  https://t.co/2ByUs4IfnH via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2vLAbfA'],0,2,1,[],False,
894926234811072514,nypostbiz,2017-08-08 15:20:15 BST,+0100,874278126,.@StarburyMarbury relaunching his affordable Starbury sneakers in US stores  https://t.co/4yZfYKSw4A via @nypost via @LisaFickenscher,"[{'screen_name': 'starburymarbury', 'name': 'i am peace star', 'id': '27599956'}, {'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2veeAuI'],0,1,3,[],False,
