id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
852391053558546433,john_hempton,2017-04-13 06:20:38 BST,+0100,15003446,@kdrum i won't cry,[],[],0,0,1,[],False,
852366786934611969,john_hempton,2017-04-13 04:44:12 BST,+0100,15003446,@AdamB1438 @MagicRealismBot yes. The wriers are in Sydney. I hope to meet them one day.  Suspect they are less bohemian than the bot  cc:  @chrisrodley @yeldora_,"[{'screen_name': 'chrisrodley', 'name': '𝓒𝓗𝓡𝓘𝓢 𝓡𝓞𝓓𝓛𝓔𝓨', 'id': '1132776031'}, {'screen_name': 'yeldora_', 'name': 'yeldora', 'id': '1282938588'}]",[],2,0,1,[],False,
852363212888588288,john_hempton,2017-04-13 04:30:00 BST,+0100,15003446,@AdamB1438 @MagicRealismBot The idea that they are computer generated and the syntax always works.  I can't begin to imagine how they are done.,[],[],1,0,0,[],False,
852317042153627648,john_hempton,2017-04-13 01:26:32 BST,+0100,15003446,Sometimes the @MagicRealismBot is beyond perfect.  https://t.co/zwKm5uVe8v,"[{'screen_name': 'magicrealismbot', 'name': 'magic realism bot', 'id': '3701125272'}]",['https://twitter.com/MagicRealismBot/status/852313797372944384'],1,0,6,[],False,
852315043077038080,john_hempton,2017-04-13 01:18:36 BST,+0100,15003446,@Lewisisthename How much? Percent of wealth/fum? Ackman is a bit over 10%. Are you that committed?,[],[],1,0,0,[],False,
852034836579536896,john_hempton,2017-04-12 06:45:09 BST,+0100,15003446,"Love is natural and real,  But not tonight my love,  Not for you my love...   (and if you are so clever why are you alone tonight...)",[],[],1,0,1,[],False,
852023301517975552,john_hempton,2017-04-12 05:59:19 BST,+0100,15003446,@Jayanthan2022 I think that is the right idea...   But I think I could get it to page 1 on the Google algroriths too.,[],[],2,0,1,[],False,
851924600141135872,john_hempton,2017-04-11 23:27:07 BST,+0100,15003446,@les_mos I loathe that airline,[],[],0,0,1,[],False,
851920301281599488,john_hempton,2017-04-11 23:10:02 BST,+0100,15003446,@figgavelli No,[],[],0,0,0,[],False,
851920062659166209,john_hempton,2017-04-11 23:09:05 BST,+0100,15003446,I own the unused website boycott united dot com.   Any ideas as to what I can do with it?,[],[],16,7,28,[],False,
851822608890732544,john_hempton,2017-04-11 16:41:50 BST,+0100,15003446,"Hey, this is a dip. Do you buy it?",[],[],3,0,3,[],False,
