id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
832225496188518400,ritholtzwealth,2017-02-16 13:49:54 GMT,+0100,2579225425,"Markets advance in bursts and streaks. If you miss them, returns are destroyed.   🔑insight from Dina @RealSmartica    https://t.co/ymD2WQEjUE","[{'screen_name': 'realsmartica', 'name': 'dina grasso isola', 'id': '97597466'}]",['http://www.marketwatch.com/story/heres-why-market-timing-is-bad-for-your-retirement-goals-2017-02-15'],1,9,13,[],False,
832221916974964736,ritholtzwealth,2017-02-16 13:35:41 GMT,+0100,2579225425,"Today in market history, 1990:  Cisco IPO, valuation $224 million. 10 years later it becomes most valuable company on earth at $569 billion!",[],[],0,4,10,[],False,
832213136790974467,ritholtzwealth,2017-02-16 13:00:48 GMT,+0100,2579225425,"He's been waiting for the ""P"" to fall on him so he can sue Wal-Mart. There are better ways to plan a retirement.   Talk to us today.  https://t.co/RM0poi0GMu",[],[],3,34,100,[],False,
831941149405413389,ritholtzwealth,2017-02-15 19:00:01 GMT,+0100,2579225425,Austin! Houston! We're Coming!    https://t.co/6KJpHe4tp6   by @ReformedBroker,"[{'screen_name': 'reformedbroker', 'name': 'downtown josh brown', 'id': '22522178'}]",['http://thereformedbroker.com/2017/02/14/austin-houston-were-coming/'],0,0,1,[],False,
831926059117408257,ritholtzwealth,2017-02-15 18:00:03 GMT,+0100,2579225425,"""When you have exhausted all possibilities, remember this - you haven't.""  - Thomas Edison",[],[],0,10,21,[],False,
831903036322807808,ritholtzwealth,2017-02-15 16:28:34 GMT,+0100,2579225425,@Perth_Tolle @_Papa_T @apottichen @ritholtz thanks!,[],[],0,0,0,[],False,
831895848694972418,ritholtzwealth,2017-02-15 16:00:00 GMT,+0100,2579225425,Where You Live &amp; the 50/30/20 Rule    https://t.co/UI4B6mzO71   by @awealthofcs,"[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}]",['http://awealthofcommonsense.com/2017/02/where-you-live-the-503020-rule/'],2,13,24,[],False,
831880762521591808,ritholtzwealth,2017-02-15 15:00:04 GMT,+0100,2579225425,Why We Dig In    https://t.co/x9qtBUQnNf   by @ReformedBroker,"[{'screen_name': 'reformedbroker', 'name': 'downtown josh brown', 'id': '22522178'}]",['http://thereformedbroker.com/2017/02/14/why-we-dig-in/'],0,0,2,[],False,
831850566162620420,ritholtzwealth,2017-02-15 13:00:04 GMT,+0100,2579225425,"Today in market history, 2002:  The PayPal IPO comes out at $13 and closes at $20. Recognize any names among the ""PayPal Mafia”?  https://t.co/r94LP11heb",[],[],0,8,25,[],False,
831578762202533889,ritholtzwealth,2017-02-14 19:00:01 GMT,+0100,2579225425,"""You can predict that lightning will strike under certain conditions, but you can't predict when or where.” - Laurence Gonzales",[],[],1,1,11,[],False,
831552215236091904,ritholtzwealth,2017-02-14 17:14:32 GMT,+0100,2579225425,Two words: ALL IN.  https://t.co/RRHLy7cVpS,[],[],3,7,31,[],False,
831518364585467904,ritholtzwealth,2017-02-14 15:00:01 GMT,+0100,2579225425,Should Stocks Be Worth More Now Than They Used To Be?    https://t.co/xLaRk4QSDP   by @michaelbatnick,"[{'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]",['http://theirrelevantinvestor.com/2017/02/13/should-stocks-be-worth-more-now-than-they-used-to-be/'],3,5,32,[],False,
831515254081351681,ritholtzwealth,2017-02-14 14:47:40 GMT,+0100,2579225425,"Today in market history, 2013:  H.J. Heinz agrees to a buyout from Berkshire Hathaway and 3G Capital. $23.3 billion buys a lot of ketchup.",[],[],0,4,4,[],False,
831231484958736386,ritholtzwealth,2017-02-13 20:00:04 GMT,+0100,2579225425,"""Once a stand is taken, there is a natural tendency to behave in ways that are stubbornly consistend with the stand”  - Robert Cialdini",[],[],0,1,11,[],False,
831216389947953156,ritholtzwealth,2017-02-13 19:00:05 GMT,+0100,2579225425,The Financial Advisor's Guide to Asset Allocation    https://t.co/5kH5fbjPD3   by @awealthofcs,"[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}]",['http://awealthofcommonsense.com/2017/02/the-financial-advisors-guide-to-asset-allocation/'],0,2,3,[],False,
831208836585320448,ritholtzwealth,2017-02-13 18:30:04 GMT,+0100,2579225425,Getting Lucky &amp; The Stock That Changed My Life    https://t.co/6kNxMdpbzd   by @michaelbatnick,"[{'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]",['http://theirrelevantinvestor.com/2017/02/12/getting-lucky-the-stock-that-changed-my-life/'],0,0,3,[],False,
831201284279631878,ritholtzwealth,2017-02-13 18:00:03 GMT,+0100,2579225425,Are Expensive Universities Worth The Price?    https://t.co/T1oDlXQmHS   by @ATeachMoment,"[{'screen_name': 'ateachmoment', 'name': 'anthony isola', 'id': '42103891'}]",['http://tonyisola.com/2017/02/are-expensive-universities-worth-the-price/'],0,3,5,[],False,
