id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
878284695389093888,dowjones,2017-06-23 17:12:43 BST,+0100,151140821,Dow Jones &amp; @springwise uncover how #AI helps predictive modeling efforts across sectors. Read part 1 here:  https://t.co/7uGIRTl3WF,"[{'screen_name': 'springwise', 'name': 'springwise intelligence', 'id': '14863500'}]",['http://bit.ly/2sV33k9'],2,8,8,['ai'],False,
877264010047094786,dowjones,2017-06-20 21:36:53 BST,+0100,151140821,Thanks for a great show #SLA2017! See you next year!  https://t.co/jE96ksOBzr,[],[],1,8,13,['sla2017'],False,
877217128004423680,dowjones,2017-06-20 18:30:35 BST,+0100,151140821,Did you miss the Factiva roadmap sneak peek? Here's your last chance! Today at 11:30am at booth 509 #FactivaAtSLA #SLA2017  https://t.co/2eJtoNl8hk,[],[],1,3,4,"['factivaatsla', 'sla2017']",False,
876930184724787200,dowjones,2017-06-19 23:30:23 BST,+0100,151140821,Come by again tomorrow for the last day of #FactivaAtSLA #SLA2017 Check out what we have in store:  https://t.co/jy7nRFRoNH  https://t.co/fX3NmSHhpw,[],['http://go.dowjones.com/factiva-sla'],0,1,2,"['factivaatsla', 'sla2017']",False,
876918858044645376,dowjones,2017-06-19 22:45:22 BST,+0100,151140821,Supercharge your sales enablement with new solutions from Factiva. Learn more at 3:15pm today at booth 509 #SLA2017 #FactivaAtSLA  https://t.co/CFM4LoKj3j,[],[],0,3,3,"['sla2017', 'factivaatsla']",False,
876843361294053376,dowjones,2017-06-19 17:45:22 BST,+0100,151140821,Learn how Dow Jones DNA can power your data initiatives – 10:15am today at booth 509 during #SLA2017 #FactivaAtSLA  https://t.co/bJlEoJ1kxq,[],[],0,2,4,"['sla2017', 'factivaatsla']",False,
876839666896576513,dowjones,2017-06-19 17:30:42 BST,+0100,151140821,Factiva Looking Forward – come by booth 509 at 10am today at #SLA2017 to sneak a peek at what’s coming up #FactivaAtSLA  https://t.co/mJAKxcL9Ze,[],[],0,2,4,"['sla2017', 'factivaatsla']",False,
876530124916748289,dowjones,2017-06-18 21:00:41 BST,+0100,151140821,That’s a wrap on day 1 at #SLA2017. See you tomorrow for more presentations and conversations at booth 509:  https://t.co/jy7nRFRoNH  https://t.co/dTKKoHIST7,[],['http://go.dowjones.com/factiva-sla'],0,2,2,['sla2017'],False,
876512009260552194,dowjones,2017-06-18 19:48:42 BST,+0100,151140821,We're back and ready to go at #SLA2017. Stop by booth 509 today to find out what's new #FactivaAtSLA  https://t.co/Ly4jwTdXcu,[],[],0,1,3,"['sla2017', 'factivaatsla']",False,
876507391566766082,dowjones,2017-06-18 19:30:21 BST,+0100,151140821,Looking to fuel your recruitment initiatives? Come by booth 509 at #SLA2017 to learn how Factiva can help – today at 6:00pm #FactivaAtSLA  https://t.co/VksqKUhuDC,[],[],0,1,4,"['sla2017', 'factivaatsla']",False,
